province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
湖南省,衡阳市,430400000000,耒阳市,430481000000,南京镇,430481116000,白马村委会,430481116214,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,南京镇,430481116000,央田村委会,430481116215,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,大义圩村委会,430481117200,121
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,古塘村委会,430481117205,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,红联村委会,430481117221,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,陶洲村委会,430481117223,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,三石村委会,430481117229,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,新白石村委会,430481117230,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,石镜村委会,430481117231,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,红泉村委会,430481117232,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,船形岭村委会,430481117233,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,永红村委会,430481117234,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,东方红村委会,430481117235,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,尧银村委会,430481117236,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,大义镇,430481117000,兴城村委会,430481117237,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,东湖居委会,430481118001,121
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,坳山村委会,430481118200,121
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,小山村委会,430481118204,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,汤泉村委会,430481118212,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,枫林村委会,430481118214,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,观音阁村委会,430481118215,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,大桥村委会,430481118218,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,泉山村委会,430481118222,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,上石羔村委会,430481118223,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,金枣坪村委会,430481118224,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,田芝村委会,430481118225,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,东湖圩镇,430481118000,小塘铺村委会,430481118226,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,湖德村委会,430481119200,121
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,山田村委会,430481119201,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,丹田村委会,430481119204,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,东升村委会,430481119207,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,桃花村委会,430481119210,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,堰新村委会,430481119213,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,积岭村委会,430481119218,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,坪田村委会,430481119219,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,洲陂村委会,430481119220,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,膳田村委会,430481119222,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,乐田村委会,430481119224,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,陆新村委会,430481119226,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,江塘村委会,430481119231,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,圳桥村委会,430481119232,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,马水镇,430481119000,燕中村委会,430481119233,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,导子居委会,430481120002,121
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,洞中村委会,430481120201,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,中山坪村委会,430481120203,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,浔江村委会,430481120206,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,上浔村委会,430481120209,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,董溪村委会,430481120214,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,横塘村委会,430481120215,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,双喜村委会,430481120219,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,沙明村委会,430481120222,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,和平村委会,430481120227,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,紫江村委会,430481120228,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,柳扶村委会,430481120229,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,导子镇,430481120000,畔山村委会,430481120230,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,积明村委会,430481201207,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,良坡村委会,430481201210,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,桐木村委会,430481201211,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,泉塘村委会,430481201212,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,新民村委会,430481201213,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,观音村委会,430481201214,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,亮源桥村委会,430481201216,210
湖南省,衡阳市,430400000000,耒阳市,430481000000,亮源乡,430481201000,关王村委会,430481201217,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,太平村委会,430481203200,210
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,板冲村委会,430481203202,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,凤光村委会,430481203203,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,城背村委会,430481203205,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,农林村委会,430481203206,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,寿洲村委会,430481203209,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,群建村委会,430481203210,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,官探村委会,430481203212,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太平圩乡,430481203000,山碧村委会,430481203214,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,长坪村委会,430481213200,210
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,清平村委会,430481213202,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,黄龙村委会,430481213209,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,破塘村委会,430481213211,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,潭湖村委会,430481213212,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,高岭村委会,430481213214,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,神岭村委会,430481213219,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,石枧村委会,430481213223,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,和平村委会,430481213224,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,双塘村委会,430481213225,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,大元村委会,430481213226,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,双岭村委会,430481213227,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,长坪乡,430481213000,马形村委会,430481213228,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,五和村委会,430481214200,210
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,瑶洞村委会,430481214201,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,丰乐村委会,430481214204,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,樟田村委会,430481214205,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,沙元村委会,430481214210,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,莲花村委会,430481214212,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,雅江村委会,430481214216,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,禄田村委会,430481214218,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,春江铺村委会,430481214220,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,太和圩乡,430481214000,荣华村委会,430481214221,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,金冲村委会,430481215201,210
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,天保村委会,430481215206,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,一甲村委会,430481215212,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,坛下村委会,430481215213,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,东升村委会,430481215215,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,和平村委会,430481215216,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,寨下仙村委会,430481215217,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,石坝墩村委会,430481215218,220
湖南省,衡阳市,430400000000,耒阳市,430481000000,坛下乡,430481215000,光华村委会,430481215219,220
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,城东社区,430482001001,111
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,城北社区,430482001002,111
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,群英社区,430482001003,111
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,嵩宜社区,430482001004,111
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,石洲社区,430482001005,112
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,东湖社区,430482001006,111
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,禄福村委会,430482001200,220
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,嵩联村委会,430482001201,111
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,塘湾村委会,430482001202,220
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,万寿村委会,430482001203,111
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,新建村委会,430482001205,220
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,船山村委会,430482001206,220
湖南省,衡阳市,430400000000,常宁市,430482000000,宜阳街道,430482001000,黄桥村委会,430482001208,220
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,城南社区,430482002001,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,劳动路社区,430482002002,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,胜利社区,430482002003,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,东宜社区,430482002004,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,泉峰社区,430482002005,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,学墙社区,430482002007,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,曲市村委会,430482002202,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,夏联村委会,430482002206,111
湖南省,衡阳市,430400000000,常宁市,430482000000,泉峰街道,430482002000,南水村委会,430482002207,111
湖南省,衡阳市,430400000000,常宁市,430482000000,培元街道,430482003000,桃江社区,430482003001,111
湖南省,衡阳市,430400000000,常宁市,430482000000,培元街道,430482003000,西上社区,430482003002,111
湖南省,衡阳市,430400000000,常宁市,430482000000,培元街道,430482003000,两江社区,430482003003,111
湖南省,衡阳市,430400000000,常宁市,430482000000,培元街道,430482003000,虎溪村委会,430482003202,111
湖南省,衡阳市,430400000000,常宁市,430482000000,培元街道,430482003000,莲花村委会,430482003203,111
湖南省,衡阳市,430400000000,常宁市,430482000000,培元街道,430482003000,培元村委会,430482003207,111
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,由市社区,430482005001,111
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,上洞社区,430482005002,111
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,连心社区,430482005003,112
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,新和村委会,430482005200,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,义田村委会,430482005201,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,乌联村委会,430482005202,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,书泉村委会,430482005203,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,紫阳村委会,430482005204,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,虎洲村委会,430482005205,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,石桥村委会,430482005206,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,漕塘村委会,430482005207,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,长塘村委会,430482005208,220
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,金塘村委会,430482005209,111
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,迴江村委会,430482005210,111
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,茶园村委会,430482005211,111
湖南省,衡阳市,430400000000,常宁市,430482000000,曲潭街道,430482005000,大屋村委会,430482005212,111
湖南省,衡阳市,430400000000,常宁市,430482000000,天堂山街道,430482006000,谭井村委会,430482006201,112
湖南省,衡阳市,430400000000,常宁市,430482000000,天堂山街道,430482006000,江龙村委会,430482006202,112
湖南省,衡阳市,430400000000,常宁市,430482000000,天堂山街道,430482006000,黄江村委会,430482006203,111
湖南省,衡阳市,430400000000,常宁市,430482000000,天堂山街道,430482006000,黄洞村委会,430482006205,111
湖南省,衡阳市,430400000000,常宁市,430482000000,天堂山街道,430482006000,白竹村委会,430482006206,111
湖南省,衡阳市,430400000000,常宁市,430482000000,天堂山街道,430482006000,六宝村委会,430482006210,220
湖南省,衡阳市,430400000000,常宁市,430482000000,天堂山街道,430482006000,广济村委会,430482006212,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,柏坊社区,430482101002,121
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,新街社区,430482101003,121
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,杨家湾居委会,430482101004,121
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,小柏村委会,430482101200,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,斗岭村委会,430482101201,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,袁益村委会,430482101203,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,东白村委会,430482101204,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,桐市村委会,430482101206,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,新建村委会,430482101207,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,易塘村委会,430482101211,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,红泥村委会,430482101213,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,宜元村委会,430482101214,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,荆林村委会,430482101218,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,沙水村委会,430482101220,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,大坪村委会,430482101223,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,鲤鱼村委会,430482101227,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,万松村委会,430482101228,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,联合村委会,430482101230,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,柏坊村委会,430482101232,122
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,大新村委会,430482101234,122
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,新柏村委会,430482101238,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,议泉村委会,430482101239,220
湖南省,衡阳市,430400000000,常宁市,430482000000,柏坊镇,430482101000,新富村委会,430482101240,220
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,沿江社区,430482102001,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,开源社区,430482102002,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,松柏社区,430482102003,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,青园社区,430482102004,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,文明社区,430482102005,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,松阳社区,430482102006,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,松渔社区,430482102007,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,水口山社区,430482102008,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,三香村委会,430482102200,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,松阳村委会,430482102201,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,新华村委会,430482102202,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,松柏村委会,430482102205,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,小洲村委会,430482102206,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,朱陂村委会,430482102207,121
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,金联村委会,430482102208,122
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,双发村委会,430482102209,220
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,南阳村委会,430482102210,220
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,大渔村委会,430482102211,122
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,独石村委会,430482102212,220
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,水邻村委会,430482102213,220
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,新同村委会,430482102214,220
湖南省,衡阳市,430400000000,常宁市,430482000000,水口山镇,430482102000,舂陵村委会,430482102215,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,烟洲社区,430482103001,121
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,石岭村委会,430482103200,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,烟洲村委会,430482103201,121
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,大泉村委会,430482103202,122
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,枫山村委会,430482103205,122
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,新阳村委会,430482103207,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,万众村委会,430482103213,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,大众村委会,430482103214,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,火田村委会,430482103215,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,民主村委会,430482103218,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,矮岭村委会,430482103220,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,石泉村委会,430482103222,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,跃进村委会,430482103224,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,向星村委会,430482103226,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,麻石村委会,430482103228,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,亲仁村委会,430482103229,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,良和村委会,430482103233,220
湖南省,衡阳市,430400000000,常宁市,430482000000,烟洲镇,430482103000,苍冲村委会,430482103234,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,荫市社区,430482104001,121
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,上浯村委会,430482104202,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,张力村委会,430482104203,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,小栗村委会,430482104211,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,荫市村委会,430482104213,121
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,红星村委会,430482104215,122
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,丛保村委会,430482104216,122
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,小泉村委会,430482104222,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,斛林村委会,430482104225,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,衡市村委会,430482104230,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,官陂村委会,430482104233,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,新华村委会,430482104234,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,泉塘村委会,430482104235,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,双龙村委会,430482104236,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,丰源村委会,430482104237,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,松塘村委会,430482104238,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,联塘村委会,430482104239,220
湖南省,衡阳市,430400000000,常宁市,430482000000,荫田镇,430482104000,中山村委会,430482104240,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,白沙社区,430482105001,121
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,阳市社区,430482105002,121
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,上洲村委会,430482105205,122
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,下洲村委会,430482105206,121
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,杜阳村委会,430482105208,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,阳市村委会,430482105216,122
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,上游村委会,430482105218,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,观坪村委会,430482105228,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,南陵村委会,430482105229,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,向阳村委会,430482105230,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,杜西村委会,430482105231,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,茭河村委会,430482105232,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,黄源村委会,430482105233,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,阳兴村委会,430482105234,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,光荣村委会,430482105235,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,毘帽峰村委会,430482105236,220
湖南省,衡阳市,430400000000,常宁市,430482000000,白沙镇,430482105000,和谐村委会,430482105237,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,西岭社区,430482106001,121
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,车荷村委会,430482106200,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,西冲村委会,430482106203,122
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,中坪村委会,430482106205,122
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,桐江村委会,430482106208,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,石江村委会,430482106209,122
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,清冲村委会,430482106211,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,石山村委会,430482106212,122
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,桐排村委会,430482106214,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,青竹村委会,430482106216,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,五冲村委会,430482106217,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,六图村委会,430482106218,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,上安村委会,430482106219,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,大洪村委会,430482106223,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,平安村委会,430482106224,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,小松柏村委会,430482106226,220
湖南省,衡阳市,430400000000,常宁市,430482000000,西岭镇,430482106000,西塘村委会,430482106228,220
