province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,吴井路社区居民委员会,530111003002,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,民航路社区居民委员会,530111003003,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,东郊路社区居民委员会,530111003004,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,五里多社区居民委员会,530111003005,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,四〇三厂社区居民委员会,530111003006,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,吴井新村社区居民委员会,530111003007,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,董家湾北段社区居民委员会,530111003008,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,董家湾南段社区居民委员会,530111003009,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,石井社区居民委员会,530111003010,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,五里社区居民委员会,530111003011,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,金马社区居民委员会,530111004001,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,东华路社区居民委员会,530111004002,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,大树营社区居民委员会,530111004003,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,方旺社区居民委员会,530111004004,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,十里社区居民委员会,530111004005,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,牛街社区居民委员会,530111004006,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,黑土凹社区居民委员会,530111004007,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,曙光社区居民委员会,530111004008,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,东骧社区居民委员会,530111004009,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,建工社区居民委员会,530111004010,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,凤凰山社区居民委员会,530111004011,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,幸福邻里社区居民委员会,530111004012,111
云南省,昆明市,530100000000,官渡区,530111000000,金马街道,530111004000,昆东社区居民委员会,530111004013,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,小板桥社区居民委员会,530111005001,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,鸣泉社区居民委员会,530111005002,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,羊甫社区居民委员会,530111005003,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,晓东社区居民委员会,530111005004,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,云溪社区居民委员会,530111005005,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,金刚社区居民委员会,530111005006,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,四甲社区居民委员会,530111005007,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,中闸社区居民委员会,530111005008,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,林岸馨宸社区居民委员会,530111005009,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,海云社区居民委员会,530111005010,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,海祥社区居民委员会,530111005011,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,宏福社区居民委员会,530111005012,111
云南省,昆明市,530100000000,官渡区,530111000000,小板桥街道,530111005000,宝华社区居民委员会,530111005013,111
云南省,昆明市,530100000000,官渡区,530111000000,官渡街道,530111006000,官渡社区居民委员会,530111006001,111
