province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
辽宁省,沈阳市,210100000000,沈河区,210103000000,马官桥街道,210103022000,农科院社区,210103022001,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,马官桥街道,210103022000,农大社区,210103022002,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,马官桥街道,210103022000,后陵社区,210103022003,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,马官桥街道,210103022000,东大营社区,210103022004,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,马官桥街道,210103022000,福陵社区,210103022005,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,马官桥街道,210103022000,东大营西社区,210103022006,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,新立堡社区,210103023001,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,马官桥社区,210103023003,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,高官台社区,210103023004,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,海棠社区,210103023005,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,东塔社区,210103023008,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,榆树屯社区,210103023009,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,保利社区,210103023011,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,八家子社区,210103023017,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,喜勤里社区,210103023022,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,双安社区,210103023025,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,上东花墅社区,210103023026,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,东陵街道,210103023000,五月花社区,210103023027,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,华乐社区,210104002008,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,华炉社区,210104002009,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,付家社区,210104002013,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,北苑社区,210104002014,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,尚品社区,210104002017,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,白塔社区,210104002018,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,翠华社区,210104002019,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,取义社区,210104002020,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,边墙社区,210104002021,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,绿苑社区,210104002022,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,枫合社区,210104002023,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,公务员社区,210104002024,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,合作社区,210104002025,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,世博社区,210104002026,111
辽宁省,沈阳市,210100000000,大东区,210104000000,大北街道,210104002000,北海社区,210104002027,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,魁星社区,210104003004,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,舟泉社区,210104003006,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,金星社区,210104003009,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,河沿社区,210104003011,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,永丰社区,210104003013,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,东逸社区,210104003014,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,万泉社区,210104003015,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,华茂社区,210104003016,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,绍棠社区,210104003017,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,民强社区,210104003018,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,天龙社区,210104003019,111
辽宁省,沈阳市,210100000000,大东区,210104000000,万泉街道,210104003000,龙源社区,210104003020,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,劳动社区,210104006001,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,生产社区,210104006002,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,乐群社区,210104006005,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,和平社区,210104006007,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,团结社区,210104006008,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,幸福社区,210104006010,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,三家子社区,210104006014,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,文兴社区,210104006020,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,锦融社区,210104006021,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,前詹屯村民委员会,210104006201,112
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,柳岗屯村民委员会,210104006202,111
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,朱尔村村民委员会,210104006203,112
辽宁省,沈阳市,210100000000,大东区,210104000000,文官街道,210104006000,木匠村村民委员会,210104006204,112
辽宁省,沈阳市,210100000000,大东区,210104000000,二台子街道,210104007000,前进社区,210104007003,111
辽宁省,沈阳市,210100000000,大东区,210104000000,二台子街道,210104007000,林韵社区,210104007022,111
