province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
福建省,福州市,350100000000,晋安区,350111000000,日溪乡,350111202000,铁坑村委会,350111202212,220
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,东关社区,350112001001,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,十洋社区,350112001002,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,洋锦社区,350112001003,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,西关社区,350112001004,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,胜德社区,350112001005,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,三峰社区,350112001006,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,航兴社区,350112001007,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,航华社区,350112001008,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,西滨社区,350112001009,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,景美社区,350112001010,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,东关村委会,350112001201,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,十洋村委会,350112001202,111
福建省,福州市,350100000000,长乐区,350112000000,吴航街道,350112001000,西关村委会,350112001203,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,航辉社区,350112002001,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,锦辉社区,350112002002,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,仁辉社区,350112002003,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,丹辉社区居委会,350112002004,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,荣辉社区,350112002005,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,泮野村委会,350112002201,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,下朱村委会,350112002202,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,霞州村委会,350112002203,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,祥州村委会,350112002204,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,筹岐村委会,350112002205,123
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,东安村委会,350112002206,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,五竹村委会,350112002207,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,洋屿村委会,350112002208,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,后安村委会,350112002209,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,石龙村委会,350112002210,220
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,石燕村委会,350112002211,220
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,里仁村委会,350112002212,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,联村村委会,350112002213,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,龙津村委会,350112002214,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,龙门村委会,350112002215,111
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,琴江村委会,350112002216,112
福建省,福州市,350100000000,长乐区,350112000000,航城街道,350112002000,石屏村委会,350112002217,220
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,营前居委会,350112003001,111
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,岐头居委会,350112003002,111
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,海星居委会,350112003003,111
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,营新社区居委会,350112003004,111
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,湖里村委会,350112003202,112
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,长安村委会,350112003203,112
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,长限村委会,350112003204,112
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,马头村委会,350112003205,112
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,洞头村委会,350112003206,112
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,黄石村委会,350112003208,220
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,东屿村委会,350112003209,220
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,下洋村委会,350112003210,220
福建省,福州市,350100000000,长乐区,350112000000,营前街道,350112003000,后岐村委会,350112003212,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,漳港居委会,350112004001,111
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,漳光居委会,350112004002,111
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,关湖边居委会,350112004003,112
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,渡桥村委会,350112004201,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,山边村委会,350112004202,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,王朱村委会,350112004203,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,演屿村委会,350112004204,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,屏洋村委会,350112004205,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,阳边村委会,350112004206,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,龙峰村委会,350112004207,112
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,路顶村委会,350112004209,112
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,上墩顶村委会,350112004210,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,仙岐村委会,350112004211,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,门楼村委会,350112004212,112
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,百户村委会,350112004213,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,新厝村委会,350112004214,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,新宅村委会,350112004215,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,万沙村委会,350112004216,220
福建省,福州市,350100000000,长乐区,350112000000,漳港街道,350112004000,沙尾村委会,350112004217,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,东湖社区居委会,350112005001,111
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,壶新社区居委会,350112005002,111
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,东海村委会,350112005201,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,东岱村委会,350112005202,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,洽屿村委会,350112005203,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,岐西村委会,350112005204,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,壶井村委会,350112005205,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,壶东村委会,350112005206,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,山顶村委会,350112005207,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,下吴村委会,350112005208,220
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,国营农场第二作业区村委会,350112005210,111
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,国营农场第三作业区村委会,350112005211,112
福建省,福州市,350100000000,长乐区,350112000000,文武砂街道,350112005000,国营农场第八作业区村委会,350112005214,111
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,洲元社区居委会,350112102001,111
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,洲宁社区居委会,350112102002,111
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,上洋村委会,350112102201,112
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,首占村委会,350112102202,111
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,朋上村委会,350112102203,111
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,丰山村委会,350112102204,112
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,岱边村委会,350112102205,111
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,珠湖村委会,350112102206,220
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,佑林村委会,350112102207,220
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,礼元村委会,350112102208,220
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,赤屿村委会,350112102209,220
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,塘屿村委会,350112102210,112
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,岭头村委会,350112102211,220
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,屿后村委会,350112102212,220
福建省,福州市,350100000000,长乐区,350112000000,首占镇,350112102000,黄李村委会,350112102213,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,玉田村委会,350112103201,121
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,桃源村委会,350112103202,121
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,西埔村委会,350112103203,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,西社村委会,350112103204,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,长青村委会,350112103205,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,大溪村委会,350112103206,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,阡中村委会,350112103207,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,琅岐村委会,350112103208,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,琅峰村委会,350112103209,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,坑田村委会,350112103210,220
福建省,福州市,350100000000,长乐区,350112000000,玉田镇,350112103000,东渡村委会,350112103211,220
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,垅下村委会,350112104201,122
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,首祉村委会,350112104202,121
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,大祉村委会,350112104203,122
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,前连村委会,350112104204,220
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,山前村委会,350112104205,220
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,松下村委会,350112104206,220
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,长屿村委会,350112104207,220
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,午山村委会,350112104208,220
福建省,福州市,350100000000,长乐区,350112000000,松下镇,350112104000,榕岭村委会,350112104209,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,溪湄村委会,350112105201,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,下珍村委会,350112105202,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,游溪村委会,350112105203,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,桥里村委会,350112105204,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,溪山村委会,350112105205,122
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,石门村委会,350112105206,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,三溪村委会,350112105207,122
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,邦上村委会,350112105208,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,港西村委会,350112105209,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,南阳村委会,350112105210,220
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,漳流村委会,350112105211,122
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,友爱村委会,350112105212,121
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,江田村委会,350112105213,121
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,克明村委会,350112105214,121
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,长林村委会,350112105215,122
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,漳坂村委会,350112105216,121
福建省,福州市,350100000000,长乐区,350112000000,江田镇,350112105000,下沙村委会,350112105217,122
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,青山村委会,350112106201,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,北湖村委会,350112106202,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,福坊村委会,350112106203,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,中街村委会,350112106204,121
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,高楼村委会,350112106205,121
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,洋下村委会,350112106206,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,新桥村委会,350112106207,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,华元村委会,350112106208,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,湖南村委会,350112106209,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,感恩村委会,350112106210,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,昆石村委会,350112106211,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,下村村委会,350112106212,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,竹田村委会,350112106213,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,井门村委会,350112106214,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,上店村委会,350112106215,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,前塘村委会,350112106216,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,洋布村委会,350112106217,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,雁塘村委会,350112106218,122
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,屿南村委会,350112106219,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,屿北村委会,350112106220,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,屿中村委会,350112106221,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,湖坂村委会,350112106222,220
福建省,福州市,350100000000,长乐区,350112000000,古槐镇,350112106000,龙田村委会,350112106223,121
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,仙街村委会,350112108201,111
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,新览村委会,350112108202,111
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,岐阳村委会,350112108203,112
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,云江村委会,350112108204,112
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,云路村委会,350112108205,112
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,洞湖村委会,350112108206,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,峰顶村委会,350112108207,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,峰陈村委会,350112108208,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,白眉村委会,350112108209,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,东平村委会,350112108210,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,大架村委会,350112108211,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,大厝村委会,350112108212,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,上李村委会,350112108213,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,京林村委会,350112108214,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,莲花村委会,350112108215,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,湖尾村委会,350112108216,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,路北村委会,350112108217,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,桃坑村委会,350112108218,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,环东湖村委会,350112108219,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,青桥村委会,350112108220,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,岱岭村委会,350112108221,220
福建省,福州市,350100000000,长乐区,350112000000,鹤上镇,350112108000,北山村委会,350112108222,112
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,湖南社区,350112110001,121
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,湖滨村委会,350112110201,220
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,仙富村委会,350112110202,220
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,西宅村委会,350112110203,220
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,仙宅村委会,350112110204,220
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,蔡宅村委会,350112110205,220
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,闽沙村委会,350112110206,122
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,闽鹏村委会,350112110207,121
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,鹏陈村委会,350112110208,121
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,鹏谢村委会,350112110209,121
福建省,福州市,350100000000,长乐区,350112000000,湖南镇,350112110000,大鹤村委会,350112110210,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,金峰社区,350112111001,121
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,胪峰社区,350112111002,121
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,凤洋村委会,350112111201,122
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,塘下村委会,350112111202,122
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,集仙村委会,350112111203,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,塔光村委会,350112111204,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,三星村委会,350112111205,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,前林村委会,350112111206,122
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,首峰村委会,350112111207,122
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,首台村委会,350112111208,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,华阳村委会,350112111209,122
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,华刘村委会,350112111210,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,仙高村委会,350112111211,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,陈店村委会,350112111212,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,后团村委会,350112111213,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,凤山村委会,350112111214,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,金峰村委会,350112111215,121
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,六林村委会,350112111216,122
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,兰田村委会,350112111217,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,锦凤村委会,350112111218,220
福建省,福州市,350100000000,长乐区,350112000000,金峰镇,350112111000,陈墩头村委会,350112111219,220
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,文岭村委会,350112112201,121
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,后董村委会,350112112202,220
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,前董村委会,350112112203,122
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,石壁村委会,350112112204,220
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,东庄村委会,350112112205,122
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,沙头顶村委会,350112112206,220
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,山边刘村委会,350112112207,122
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,郑朱村委会,350112112208,220
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,东吴村委会,350112112209,122
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,凤庄村委会,350112112210,220
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,阜山村委会,350112112211,220
福建省,福州市,350100000000,长乐区,350112000000,文岭镇,350112112000,龙塘村委会,350112112212,220
福建省,福州市,350100000000,长乐区,350112000000,梅花镇,350112113000,梅城社区居委会,350112113001,121
福建省,福州市,350100000000,长乐区,350112000000,梅花镇,350112113000,梅南社区居委会,350112113002,220
福建省,福州市,350100000000,长乐区,350112000000,梅花镇,350112113000,梅东社区居委会,350112113003,121
福建省,福州市,350100000000,长乐区,350112000000,梅花镇,350112113000,梅西社区居委会,350112113004,122
福建省,福州市,350100000000,长乐区,350112000000,梅花镇,350112113000,梅北社区居委会,350112113005,220
福建省,福州市,350100000000,长乐区,350112000000,梅花镇,350112113000,梅新村委会,350112113202,121
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,文溪村委会,350112114201,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,溪新村委会,350112114202,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,霞江村委会,350112114203,122
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,克凤村委会,350112114204,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,碧岭村委会,350112114205,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,边兰村委会,350112114206,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,岱灵村委会,350112114207,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,石马村委会,350112114208,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,元岱村委会,350112114209,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,汶上村委会,350112114210,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,文石村委会,350112114211,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,江塘村委会,350112114212,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,泽里村委会,350112114213,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,潭头村委会,350112114214,121
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,厚东村委会,350112114215,122
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,沙堤村委会,350112114216,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,岭南村委会,350112114217,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,岱西村委会,350112114218,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,二刘村委会,350112114219,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,大宏村委会,350112114220,122
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,曹朱村委会,350112114221,122
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,菊潭村委会,350112114222,220
福建省,福州市,350100000000,长乐区,350112000000,潭头镇,350112114000,福星村委会,350112114223,220
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,三山村委会,350112200201,210
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,吴村村委会,350112200202,210
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,顶头村委会,350112200203,220
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,马厝村委会,350112200204,220
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,大坪村委会,350112200205,220
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,东林村委会,350112200206,220
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,方厝村委会,350112200207,220
福建省,福州市,350100000000,长乐区,350112000000,罗联乡,350112200000,马台村委会,350112200208,220
福建省,福州市,350100000000,长乐区,350112000000,猴屿乡,350112201000,猴屿村委会,350112201201,210
福建省,福州市,350100000000,长乐区,350112000000,猴屿乡,350112201000,张村村委会,350112201202,210
福建省,福州市,350100000000,长乐区,350112000000,猴屿乡,350112201000,浮岐村委会,350112201203,220
福建省,福州市,350100000000,长乐区,350112000000,猴屿乡,350112201000,象屿村委会,350112201204,220
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,福龙社区,350121001001,121
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,三福社区,350121001002,121
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,双福社区,350121001003,121
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,滨江社区,350121001004,121
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,瀛洲社区居委会,350121001005,121
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,青岐村委会,350121001201,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,十字村委会,350121001202,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,长江村委会,350121001203,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,大元村委会,350121001204,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,双池村委会,350121001205,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,五福村委会,350121001206,121
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,化龙村委会,350121001207,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,三英村委会,350121001208,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,山前村委会,350121001209,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,横屿村委会,350121001210,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,昙石村委会,350121001211,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,洽浦村委会,350121001212,122
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,南山村委会,350121001213,121
福建省,福州市,350100000000,闽侯县,350121000000,甘蔗街道,350121001000,流洋村委会,350121001214,122
福建省,福州市,350100000000,闽侯县,350121000000,白沙镇,350121101000,白沙社区,350121101001,121
福建省,福州市,350100000000,闽侯县,350121000000,白沙镇,350121101000,闽兴社区,350121101002,121
福建省,福州市,350100000000,闽侯县,350121000000,白沙镇,350121101000,云头岭社区,350121101003,121
福建省,福州市,350100000000,闽侯县,350121000000,白沙镇,350121101000,木帆社社区,350121101004,121
福建省,福州市,350100000000,闽侯县,350121000000,白沙镇,350121101000,白沙村委会,350121101201,121
福建省,福州市,350100000000,闽侯县,350121000000,白沙镇,350121101000,大濑村委会,350121101202,220
福建省,福州市,350100000000,闽侯县,350121000000,白沙镇,350121101000,马坑村委会,350121101203,220
