province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,小雁塔社区居委会,610103007013,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,南关社区居委会,610103007015,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,军工社区居委会,610103008001,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,文康社区居委会,610103008003,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,科研社区居委会,610103008004,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,鸿雁社区居委会,610103008005,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,交通社区居委会,610103008006,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,水文一社区居委会,610103008007,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,水文二社区居委会,610103008008,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,白庙社区居委会,610103008009,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,红缨社区居委会,610103008010,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,黄雁社区居委会,610103008011,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,融信社区居委会,610103008012,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,太白社区居委会,610103008013,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,西北工业大学社区居委会,610103008014,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,西北大学社区居委会,610103008015,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,黄东社区居民委员会,610103008016,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,黄西社区居委会,610103008017,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,西何社区居民委员会,610103008018,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,边家村社区居民委员会,610103008019,111
陕西省,西安市,610100000000,碑林区,610103000000,张家村街道,610103008000,白庙路社区居民委员会,610103008020,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,莲湖路第一社区居委会,610104001001,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,莲湖路第二社区居委会,610104001002,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,莲湖路第四社区居委会,610104001004,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,青年路第一社区居委会,610104001005,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,青年路第二社区居委会,610104001006,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,青年路第三社区居委会,610104001007,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,糖坊街社区居委会,610104001008,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,东药王洞社区居委会,610104001009,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,西药王洞社区居委会,610104001010,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,习武园社区居委会,610104001011,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,西北一路社区居委会,610104001012,111
陕西省,西安市,610100000000,莲湖区,610104000000,青年路街道,610104001000,安定社区居委会,610104001013,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,社会路社区居委会,610104002001,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,化觉巷社区居委会,610104002002,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,红埠街社区居委会,610104002003,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,二府街社区居委会,610104002004,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,学习巷社区居委会,610104002007,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,洒金桥社区居委会,610104002008,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,贡院门社区居委会,610104002010,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,香米园社区居委会,610104002011,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,白露湾社区居委会,610104002013,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,迎春社区居委会,610104002014,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,双仁府社区居委会,610104002017,111
陕西省,西安市,610100000000,莲湖区,610104000000,北院门街道,610104002000,桥梓口社区居委会,610104002020,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,龙首西北区社区居委会,610104003001,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,龙首西南区社区居委会,610104003002,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,北稍门西社区居委会,610104003003,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,自强社区居委会,610104003004,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,龙首东北区社区居委会,610104003005,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,龙首东南区社区居委会,610104003006,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,北稍门东社区居委会,610104003007,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,阳光村社区居委会,610104003008,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,安远社区居委会,610104003009,111
